# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.654930033505894244e+03 1.005516257336564134e+00 1.314251422882080078e-01 -1.376927495002746582e-01 3.480000019073486328e+00 3.163177013397216797e+00 3.042145013809204102e+00 4.668800048828125000e+02 1.784335136413574219e+00
8.654930435805581510e+03 1.004754259408603190e+00 -3.366526663303375244e-01 5.233361572027206421e-02 3.690000057220458984e+00 3.356909036636352539e+00 3.184059619903564453e+00 4.695599975585937500e+02 1.787584424018859863e+00
8.654930721805896610e+03 1.006252791916476319e+00 1.164589151740074158e-01 7.461919635534286499e-02 3.759999990463256836e+00 3.265878915786743164e+00 3.221981763839721680e+00 4.728299865722656250e+02 1.792319416999816895e+00
8.654931135805789381e+03 1.003522538110792395e+00 -3.299220651388168335e-02 5.274299066513776779e-03 3.680000066757202148e+00 3.294538974761962891e+00 3.117586612701416016e+00 4.770100097656250000e+02 1.795609831809997559e+00
8.654931421805638820e+03 1.009668424745346016e+00 6.482201069593429565e-02 2.861387911252677441e-04 3.710000038146972656e+00 3.391206741333007812e+00 3.058068752288818359e+00 4.772200012207031250e+02 1.800268292427062988e+00
8.654931824105791748e+03 1.001612512944662914e+00 -1.969710588455200195e-01 8.139379322528839111e-02 3.799999952316284180e+00 3.364093303680419922e+00 3.279122114181518555e+00 4.786099853515625000e+02 1.803612351417541504e+00
8.654932112205773592e+03 1.008944673664128766e+00 3.915605843067169189e-01 -1.966882795095443726e-01 3.609999895095825195e+00 3.264227151870727539e+00 3.185696840286254883e+00 4.789100036621093750e+02 1.808469772338867188e+00
8.654932522505987436e+03 1.003014957018292685e+00 -2.823536694049835205e-01 1.287344545125961304e-01 3.660000085830688477e+00 3.520725965499877930e+00 2.856135845184326172e+00 4.800100097656250000e+02 1.811857700347900391e+00
8.654932809905614704e+03 9.978526168117621831e-01 -1.453125178813934326e-01 1.265058387070894241e-02 3.680000066757202148e+00 3.297030448913574219e+00 3.227528333663940430e+00 4.807399902343750000e+02 1.816723465919494629e+00
8.654933215905912220e+03 9.976348824832855788e-01 3.351680636405944824e-01 6.110685691237449646e-02 3.700000047683715820e+00 3.318354368209838867e+00 3.160264730453491211e+00 4.837999877929687500e+02 1.820149302482604980e+00
8.654933504106011242e+03 1.005955043618028455e+00 -1.557381898164749146e-01 -1.268518418073654175e-01 3.710000038146972656e+00 3.240370988845825195e+00 3.155894041061401367e+00 4.842000122070312500e+02 1.825071215629577637e+00
8.654933908505830914e+03 1.000174190309966793e+00 -5.860553681850433350e-02 -1.169168129563331604e-01 3.660000085830688477e+00 3.395411014556884766e+00 3.153906583786010742e+00 4.872399902343750000e+02 1.828556180000305176e+00
8.654934195405803621e+03 1.006810999868950729e+00 1.251214891672134399e-01 8.464565873146057129e-02 3.509999990463256836e+00 3.096578359603881836e+00 2.927359104156494141e+00 4.912399902343750000e+02 1.833544611930847168e+00
8.654934602505993098e+03 1.008855663898537536e+00 -1.254618465900421143e-01 7.581207435578107834e-03 3.700000047683715820e+00 3.487749576568603516e+00 3.207689285278320312e+00 4.962799987792968750e+02 1.837101101875305176e+00
8.654934888505842537e+03 1.004484237579713835e+00 -6.911689043045043945e-02 2.056075185537338257e-01 3.829999923706054688e+00 3.440318584442138672e+00 3.214589357376098633e+00 4.994800109863281250e+02 1.842235326766967773e+00
8.654935301005840302e+03 1.006754982972566603e+00 2.327103316783905029e-01 -1.432787925004959106e-01 3.880000114440917969e+00 3.298873901367187500e+00 3.175556659698486328e+00 5.042300109863281250e+02 1.845816016197204590e+00
8.654935586405918002e+03 1.011259292542113331e+00 -1.766885370016098022e-01 2.441233769059181213e-02 4.010000228881835938e+00 3.425435781478881836e+00 3.279258489608764648e+00 5.085799865722656250e+02 1.850961923599243164e+00
8.654935994505882263e+03 1.003985585441003137e+00 1.403082609176635742e-01 4.900359781458973885e-04 3.869999885559082031e+00 3.434453487396240234e+00 3.167784929275512695e+00 5.162299804687500000e+02 1.854599714279174805e+00
8.654936281205620617e+03 9.973773921023002531e-01 -2.746484987437725067e-02 -1.192395761609077454e-01 3.950000047683715820e+00 3.496849298477172852e+00 3.099331378936767578e+00 5.208900146484375000e+02 1.859799861907958984e+00
8.654936685805674642e+03 1.007892920109542789e+00 -3.878099843859672546e-02 -2.987228566780686378e-03 3.740000009536743164e+00 3.411768674850463867e+00 3.049749851226806641e+00 5.309400024414062500e+02 1.863485097885131836e+00
8.654936974005773664e+03 1.003920034634136371e+00 -6.573270261287689209e-02 8.396852761507034302e-02 3.589999914169311523e+00 3.239878177642822266e+00 3.023417472839355469e+00 5.387299804687500000e+02 1.868836641311645508e+00
8.654937385605648160e+03 1.005320535996396147e+00 6.782522052526473999e-02 2.506371028721332550e-02 3.589999914169311523e+00 3.265593290328979492e+00 3.051088094711303711e+00 5.515100097656250000e+02 1.872603654861450195e+00
8.654937673105858266e+03 1.013564133143877166e+00 2.225775271654129028e-02 1.082558836787939072e-02 3.650000095367431641e+00 3.327418088912963867e+00 3.141489744186401367e+00 5.603599853515625000e+02 1.877998113632202148e+00
8.654938082405831665e+03 1.009820373107050528e+00 -8.558305352926254272e-02 -6.913583725690841675e-02 3.640000104904174805e+00 3.309224128723144531e+00 3.119428396224975586e+00 5.737100219726562500e+02 1.881819248199462891e+00
8.654938369105570018e+03 1.001768181667012092e+00 -2.626807987689971924e-02 9.906047023832798004e-03 3.759999990463256836e+00 3.405206203460693359e+00 3.210860967636108398e+00 5.838699951171875000e+02 1.887222170829772949e+00
8.654938772905617952e+03 1.003337305439638172e+00 1.764430105686187744e-01 3.277480974793434143e-02 3.710000038146972656e+00 3.369056463241577148e+00 3.074935913085937500e+00 6.005100097656250000e+02 1.891077041625976562e+00
8.654939058105926961e+03 1.003425456519517533e+00 -3.452550247311592102e-02 -6.518352776765823364e-02 3.619999885559082031e+00 3.398440361022949219e+00 2.998622655868530273e+00 6.150900268554687500e+02 1.896619915962219238e+00
8.654939466306008399e+03 1.008015891564497890e+00 -6.235143169760704041e-02 1.730594038963317871e-02 3.480000019073486328e+00 3.407158851623535156e+00 3.151365041732788086e+00 6.375800170898437500e+02 1.900528907775878906e+00
8.654939753005746752e+03 1.005123404640011930e+00 2.527398429811000824e-02 -3.794276341795921326e-02 3.650000095367431641e+00 3.415030241012573242e+00 3.002642154693603516e+00 6.549500122070312500e+02 1.906161308288574219e+00
8.654940164005849510e+03 1.007977612780209808e+00 -1.503095179796218872e-01 1.801263540983200073e-01 3.720000028610229492e+00 3.455574274063110352e+00 3.221190929412841797e+00 6.840200195312500000e+02 1.910162925720214844e+00
8.654940453605726361e+03 1.007294574027044698e+00 2.602945826947689056e-02 -1.697238301858305931e-03 3.589999914169311523e+00 3.404597520828247070e+00 3.044578552246093750e+00 7.101900024414062500e+02 1.915814042091369629e+00
8.654940857305657119e+03 1.004762126735547323e+00 3.437040746212005615e-01 -1.302948594093322754e-01 3.299999952316284180e+00 3.349282026290893555e+00 3.078814506530761719e+00 7.456500244140625000e+02 1.919867753982543945e+00
8.654941145505756140e+03 1.008006963122101141e+00 -1.303442418575286865e-01 -1.543348580598831177e-01 3.650000095367431641e+00 3.284310102462768555e+00 2.980413436889648438e+00 7.725900268554687500e+02 1.925638556480407715e+00
8.654941552005708218e+03 1.001697698865122277e+00 -6.513755768537521362e-02 9.350955486297607422e-02 3.569999933242797852e+00 3.433011531829833984e+00 2.920166730880737305e+00 8.189000244140625000e+02 1.929756402969360352e+00
8.654941838105674833e+03 1.003222142931833982e+00 -2.624736726284027100e-01 -6.268201768398284912e-02 3.529999971389770508e+00 3.278486728668212891e+00 3.246134281158447266e+00 8.533499755859375000e+02 1.935597896575927734e+00
8.654942243905737996e+03 1.004700810779773690e+00 1.600637733936309814e-01 2.415607683360576630e-02 3.329999923706054688e+00 3.197696208953857422e+00 2.899204492568969727e+00 9.077999877929687500e+02 1.939733266830444336e+00
8.687387482905760407e+03 1.005221150064012692e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.549999952316284180e+00 3.365873813629150391e+00 3.168294191360473633e+00 3.395000000000000000e+02 2.377540111541748047e+00
8.687387778605800122e+03 1.003370323837145639e+00 4.376613199710845947e-01 7.875483483076095581e-02 3.440000057220458984e+00 3.491012096405029297e+00 3.043961048126220703e+00 3.338399963378906250e+02 2.369297266006469727e+00
8.687388071505818516e+03 1.009870203146302270e+00 -7.924618571996688843e-02 -1.520034577697515488e-02 3.680000066757202148e+00 3.369666337966918945e+00 3.163070201873779297e+00 3.290599975585937500e+02 2.361105918884277344e+00
8.687388365105725825e+03 1.008871481249595137e+00 1.915578991174697876e-01 -1.741885393857955933e-02 3.670000076293945312e+00 3.473492622375488281e+00 3.005568265914916992e+00 3.271099853515625000e+02 2.353042602539062500e+00
8.687388654705602676e+03 1.005181993623846637e+00 -1.017132624983787537e-01 -2.390254521742463112e-03 3.589999914169311523e+00 3.251264572143554688e+00 3.251264572143554688e+00 3.253099975585937500e+02 2.344532728195190430e+00
8.687388965805992484e+03 9.968545931540527816e-01 -1.755618900060653687e-01 5.319558084011077881e-02 3.329999923706054688e+00 3.447304487228393555e+00 3.020250797271728516e+00 3.243800048828125000e+02 2.336035490036010742e+00
8.687389278005808592e+03 1.000601134040055129e+00 3.029955178499221802e-02 -1.135639175772666931e-01 3.470000028610229492e+00 3.247954845428466797e+00 3.247954845428466797e+00 3.237900085449218750e+02 2.327922582626342773e+00
8.687389578505884856e+03 1.002808773070110293e+00 1.025150530040264130e-03 1.302835494279861450e-01 3.539999961853027344e+00 3.113974571228027344e+00 3.113974571228027344e+00 3.243599853515625000e+02 2.319826364517211914e+00
8.687389878705609590e+03 1.005177589727596521e+00 3.765933215618133545e-01 2.562205865979194641e-02 4.059999942779541016e+00 3.644196033477783203e+00 3.261392831802368164e+00 3.270299987792968750e+02 2.312290430068969727e+00
8.687390163405798376e+03 1.011727498462642760e+00 -1.489108800888061523e-01 -1.556554734706878662e-01 3.559999942779541016e+00 3.116248846054077148e+00 3.116248846054077148e+00 3.289400024414062500e+02 2.304678678512573242e+00
8.687390449705999345e+03 9.985926452202975590e-01 -3.171228468418121338e-01 2.678606510162353516e-01 3.450000047683715820e+00 3.460866689682006836e+00 3.099981546401977539e+00 3.295499877929687500e+02 2.297246456146240234e+00
8.687390732205938548e+03 1.006738871160156146e+00 2.765032947063446045e-01 -1.463097631931304932e-01 3.730000019073486328e+00 3.620463848114013672e+00 2.966092109680175781e+00 3.261600036621093750e+02 2.289829730987548828e+00
8.687391018205787987e+03 9.902179211184415353e-01 -2.955330312252044678e-01 2.526443079113960266e-02 3.809999942779541016e+00 3.613583087921142578e+00 3.082818746566772461e+00 3.242200012207031250e+02 2.282408475875854492e+00
8.687391305805649608e+03 1.004645176039795418e+00 2.304996103048324585e-01 1.251858323812484741e-01 3.740000009536743164e+00 3.339555263519287109e+00 3.134376525878906250e+00 3.239400024414062500e+02 2.274985074996948242e+00
8.687391594305634499e+03 1.005359319375463301e+00 -9.715034067630767822e-02 -2.759970128536224365e-01 3.690000057220458984e+00 3.431499719619750977e+00 2.989873647689819336e+00 3.232300109863281250e+02 2.267647504806518555e+00
8.687391882205847651e+03 9.986675614212560115e-01 -6.871229968965053558e-03 2.175486087799072266e-01 3.690000057220458984e+00 3.485396862030029297e+00 2.943400382995605469e+00 3.205299987792968750e+02 2.260375738143920898e+00
8.687392169605940580e+03 1.000442149525362812e+00 3.595774248242378235e-02 -1.818758398294448853e-01 3.809999942779541016e+00 3.332743883132934570e+00 2.973449945449829102e+00 3.197300109863281250e+02 2.253077507019042969e+00
8.687392459305934608e+03 9.985271378567385225e-01 1.752690523862838745e-01 2.156766355037689209e-01 3.480000019073486328e+00 3.242361783981323242e+00 2.931022882461547852e+00 3.198399963378906250e+02 2.245913267135620117e+00
8.687392746005672961e+03 1.009731892280279597e+00 -2.652574181556701660e-01 -3.770172595977783203e-02 3.849999904632568359e+00 3.312802553176879883e+00 3.121814966201782227e+00 3.185100097656250000e+02 2.238798618316650391e+00
8.687393032605759799e+03 1.002523493191625370e+00 5.993616953492164612e-02 -2.805657088756561279e-01 3.549999952316284180e+00 3.265903711318969727e+00 2.938999652862548828e+00 3.143800048828125000e+02 2.231756210327148438e+00
8.687393317305948585e+03 1.001284012634138687e+00 -1.679711192846298218e-01 1.570979207754135132e-01 3.710000038146972656e+00 3.432532072067260742e+00 3.171218395233154297e+00 3.092600097656250000e+02 2.224791049957275391e+00
8.687393602305557579e+03 1.004154897530994850e+00 -3.002888895571231842e-02 5.221807211637496948e-02 3.880000114440917969e+00 3.492500782012939453e+00 3.229902982711791992e+00 3.057300109863281250e+02 2.217823505401611328e+00
8.687393891206011176e+03 1.005653454236394406e+00 2.295661121606826782e-01 -3.488054871559143066e-02 3.829999923706054688e+00 3.462678194046020508e+00 3.198041915893554688e+00 3.078099975585937500e+02 2.210935115814208984e+00
8.687394176705740392e+03 9.928317978934037003e-01 1.935261785984039307e-01 2.618672326207160950e-02 3.839999914169311523e+00 3.339489459991455078e+00 3.339489459991455078e+00 3.101400146484375000e+02 2.204061746597290039e+00
8.687394463305827230e+03 9.951774103463333354e-01 -1.774215251207351685e-01 -1.027520671486854553e-01 3.819999933242797852e+00 3.453490734100341797e+00 3.217237710952758789e+00 3.059500122070312500e+02 2.197230577468872070e+00
8.687394750805571675e+03 1.000744823167591058e+00 1.936715841293334961e-01 1.694290339946746826e-01 3.910000085830688477e+00 3.424089908599853516e+00 3.006434917449951172e+00 3.010100097656250000e+02 2.190425872802734375e+00
8.687395038205664605e+03 1.000430172628141490e+00 -4.123240113258361816e-01 6.368740648031234741e-02 3.809999942779541016e+00 3.585444688796997070e+00 3.166436195373535156e+00 2.990100097656250000e+02 2.183697462081909180e+00
8.687395325705874711e+03 9.989355834938405954e-01 -2.818605629727244377e-03 -1.450232565402984619e-01 3.900000095367431641e+00 3.385337829589843750e+00 3.256208658218383789e+00 3.004400024414062500e+02 2.177039861679077148e+00
8.687395612405613065e+03 1.000483793789052278e+00 1.205791309475898743e-01 4.996218159794807434e-02 3.730000019073486328e+00 3.460533142089843750e+00 3.165940523147583008e+00 3.016600036621093750e+02 2.170398473739624023e+00
8.687395897805690765e+03 1.010498385502844876e+00 -1.126484796404838562e-01 1.271172016859054565e-01 3.779999971389770508e+00 3.538326025009155273e+00 3.193569183349609375e+00 3.034899902343750000e+02 2.163828134536743164e+00
8.687396184805780649e+03 9.886383921516933571e-01 -2.373731986153870821e-04 -9.488852322101593018e-02 3.579999923706054688e+00 3.247162342071533203e+00 3.172588348388671875e+00 3.051499938964843750e+02 2.157280206680297852e+00
8.687396472005639225e+03 1.004003076322304899e+00 2.104869484901428223e-01 -2.208746522665023804e-01 3.700000047683715820e+00 3.402570724487304688e+00 3.188903570175170898e+00 3.052000122070312500e+02 2.150769710540771484e+00
8.687396759405732155e+03 9.953530767142645397e-01 1.714856326580047607e-01 4.579896107316017151e-03 3.759999990463256836e+00 3.478507995605468750e+00 3.218144178390502930e+00 3.071600036621093750e+02 2.144271135330200195e+00
8.687397047605831176e+03 9.886144187100820435e-01 1.000418514013290405e-01 2.189356386661529541e-01 3.950000047683715820e+00 3.428616285324096680e+00 3.281250000000000000e+00 3.074599914550781250e+02 2.137844562530517578e+00
8.687397335305809975e+03 9.783091698137695857e-01 -2.702692151069641113e-01 -1.464260667562484741e-01 4.030000209808349609e+00 3.637812376022338867e+00 3.192706346511840820e+00 3.110499877929687500e+02 2.131460905075073242e+00
8.687397621305659413e+03 1.006378694976380883e+00 1.066921558231115341e-02 2.272980287671089172e-02 3.750000000000000000e+00 3.442977666854858398e+00 3.197512149810791016e+00 3.116300048828125000e+02 2.125147819519042969e+00
8.687397910405881703e+03 1.002514249066445595e+00 -2.725440450012683868e-02 1.324414312839508057e-01 3.880000114440917969e+00 3.438611507415771484e+00 3.209424734115600586e+00 3.132999877929687500e+02 2.118830442428588867e+00
