# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.478773707640357316e+03 9.971854386458401942e-01 -3.224788978695869446e-02 -5.223879590630531311e-02 2.309999942779541016e+00 3.072376251220703125e+00 2.594505786895751953e+00 4.777399902343750000e+02 1.071274280548095703e+00
8.478774057140573859e+03 9.969171866956964001e-01 -4.139649868011474609e-02 -3.252005577087402344e-02 2.380000114440917969e+00 3.146313428878784180e+00 2.586393594741821289e+00 4.763399963378906250e+02 1.070486426353454590e+00
8.478774406740441918e+03 1.002356765198706867e+00 1.164939031004905701e-01 -9.043269790709018707e-03 2.410000085830688477e+00 3.166846513748168945e+00 2.601572990417480469e+00 4.747000122070312500e+02 1.069706201553344727e+00
8.478774757840670645e+03 9.986682473800375659e-01 5.387783795595169067e-02 4.827138967812061310e-03 2.460000038146972656e+00 3.148390769958496094e+00 2.593012571334838867e+00 4.732500000000000000e+02 1.068939685821533203e+00
8.478775100140366703e+03 9.988034624308397280e-01 -1.712579131126403809e-01 -7.813714444637298584e-02 2.279999971389770508e+00 2.997120857238769531e+00 2.173079252243041992e+00 4.751799926757812500e+02 1.068173408508300781e+00
8.478775450440589339e+03 1.000296273556972038e+00 1.119996532797813416e-01 9.773460030555725098e-02 2.359999895095825195e+00 3.212095260620117188e+00 2.691807270050048828e+00 4.789200134277343750e+02 1.067404031753540039e+00
8.478775799340568483e+03 9.968831392741237529e-01 -1.899357885122299194e-02 3.730861470103263855e-02 2.609999895095825195e+00 3.104125499725341797e+00 2.779943466186523438e+00 4.803599853515625000e+02 1.066646456718444824e+00
8.478776150340680033e+03 9.961375458887412604e-01 -1.372922677546739578e-02 -4.370105266571044922e-02 2.279999971389770508e+00 2.922297716140747070e+00 2.737215757369995117e+00 4.804200134277343750e+02 1.065891504287719727e+00
8.478776499940548092e+03 1.005556599553403041e+00 -4.805446788668632507e-02 2.577796764671802521e-02 2.420000076293945312e+00 3.124935150146484375e+00 2.610192537307739258e+00 4.776799926757812500e+02 1.065140604972839355e+00
8.478776848840527236e+03 9.984386102619366987e-01 -3.188313171267509460e-02 -4.109563678503036499e-02 2.289999961853027344e+00 3.070936441421508789e+00 2.605117082595825195e+00 4.764200134277343750e+02 1.064399838447570801e+00
8.478777199740521610e+03 1.001947981801585952e+00 5.884859710931777954e-02 2.304724045097827911e-02 2.210000038146972656e+00 3.117830276489257812e+00 2.627641201019287109e+00 4.759100036621093750e+02 1.063658595085144043e+00
8.478777551540639251e+03 9.995525469056546486e-01 -1.741708442568778992e-02 -8.477327227592468262e-02 2.140000104904174805e+00 3.107050895690917969e+00 2.531682252883911133e+00 4.743999938964843750e+02 1.062923431396484375e+00
8.478777900640387088e+03 1.001977848637645607e+00 7.729478180408477783e-02 -2.227854356169700623e-02 2.380000114440917969e+00 3.290231943130493164e+00 2.590484380722045898e+00 4.730700073242187500e+02 1.062197089195251465e+00
8.478778251540381461e+03 1.002338896013262204e+00 -9.086303412914276123e-02 1.951501518487930298e-02 2.279999971389770508e+00 3.047271728515625000e+00 2.654720067977905273e+00 4.746700134277343750e+02 1.061473965644836426e+00
8.478778602640610188e+03 9.961203319848951354e-01 -5.898635834455490112e-03 -1.961749233305454254e-02 2.180000066757202148e+00 3.000619649887084961e+00 2.667624711990356445e+00 4.771600036621093750e+02 1.060754895210266113e+00
8.478778953540604562e+03 9.977427890978453062e-01 1.786789484322071075e-02 5.026138573884963989e-02 2.150000095367431641e+00 2.935565471649169922e+00 2.499513626098632812e+00 4.792900085449218750e+02 1.060041189193725586e+00
8.478779308940749615e+03 1.001979924793581000e+00 -1.045011915266513824e-02 6.434221751987934113e-03 2.160000085830688477e+00 3.062542200088500977e+00 2.704311609268188477e+00 4.743999938964843750e+02 1.059326171875000000e+00
8.478779660040512681e+03 9.993871675785567232e-01 -1.376133877784013748e-02 -2.895720489323139191e-02 2.220000028610229492e+00 2.919156074523925781e+00 2.717037200927734375e+00 4.709700012207031250e+02 1.058622956275939941e+00
8.478780012440402061e+03 1.005506207956924580e+00 -3.326620534062385559e-02 8.427762426435947418e-03 2.279999971389770508e+00 3.022707223892211914e+00 2.517577409744262695e+00 4.714100036621093750e+02 1.057926774024963379e+00
8.478780360740609467e+03 1.000342372041481021e+00 -3.152331337332725525e-02 -1.078051608055830002e-02 2.119999885559082031e+00 3.150195837020874023e+00 2.679438591003417969e+00 4.713599853515625000e+02 1.057241320610046387e+00
8.478780710940714926e+03 9.978749830078761374e-01 -3.138181939721107483e-02 3.987417742609977722e-02 2.099999904632568359e+00 3.057742118835449219e+00 2.505690097808837891e+00 4.723299865722656250e+02 1.056558251380920410e+00
8.478781058340799063e+03 1.001664752820466742e+00 1.872151643037796021e-01 1.385611668229103088e-02 2.230000019073486328e+00 3.082885265350341797e+00 2.535904645919799805e+00 4.729400024414062500e+02 1.055883049964904785e+00
8.478781405740417540e+03 9.983147061908453912e-01 -2.245359867811203003e-02 -6.931207329034805298e-02 2.369999885559082031e+00 3.072078943252563477e+00 2.576069593429565430e+00 4.723800048828125000e+02 1.055214285850524902e+00
8.478781754640396684e+03 1.003472119079822811e+00 -1.765599101781845093e-01 -6.614791695028543472e-03 2.240000009536743164e+00 3.040351867675781250e+00 2.681762218475341797e+00 4.722200012207031250e+02 1.054549574851989746e+00
8.478782103840727359e+03 1.002377427356255346e+00 4.511623084545135498e-02 4.970445856451988220e-02 2.250000000000000000e+00 3.144273996353149414e+00 2.561907291412353516e+00 4.740499877929687500e+02 1.053887009620666504e+00
8.478782452340703458e+03 9.972320044503865111e-01 6.556525081396102905e-02 -3.512337058782577515e-02 2.059999942779541016e+00 3.051521301269531250e+00 2.470463037490844727e+00 4.745599975585937500e+02 1.053233385086059570e+00
8.478782801940571517e+03 1.002566081334042680e+00 -5.457862466573715210e-02 1.564082875847816467e-02 2.299999952316284180e+00 3.034121274948120117e+00 2.676456928253173828e+00 4.742399902343750000e+02 1.052581548690795898e+00
8.478783150040544569e+03 1.003769986456840790e+00 7.164692878723144531e-02 1.488921791315078735e-02 2.349999904632568359e+00 2.925925254821777344e+00 2.585915565490722656e+00 4.732399902343750000e+02 1.051936745643615723e+00
8.478783499040640891e+03 1.002226676764687685e+00 -7.297172397375106812e-02 -3.144355863332748413e-02 2.119999885559082031e+00 2.922552824020385742e+00 2.628053903579711914e+00 4.703200073242187500e+02 1.051297664642333984e+00
8.478783847840502858e+03 1.001607907749489712e+00 1.407275199890136719e-01 -1.482537686824798584e-01 2.079999923706054688e+00 2.855123996734619141e+00 2.557079076766967773e+00 4.652799987792968750e+02 1.050661206245422363e+00
8.478784199440386146e+03 1.000936610919136438e+00 -2.455322816967964172e-02 -1.795897483825683594e-01 2.059999942779541016e+00 2.880848169326782227e+00 2.433903455734252930e+00 4.672999877929687500e+02 1.050027847290039062e+00
8.478784549840725958e+03 1.002773125759692796e+00 -1.889576762914657593e-01 4.037437215447425842e-02 1.970000028610229492e+00 2.812618732452392578e+00 2.553017854690551758e+00 4.670199890136718750e+02 1.049401283264160156e+00
8.478784899440594018e+03 9.889511914457617126e-01 2.326264232397079468e-01 4.766291379928588867e-02 1.830000042915344238e+00 2.736677408218383789e+00 2.648094892501831055e+00 4.653099975585937500e+02 1.048781991004943848e+00
8.478785249140579253e+03 9.999059062298967238e-01 -2.278927564620971680e-01 1.026708260178565979e-01 1.940000057220458984e+00 2.722208976745605469e+00 2.666859626770019531e+00 4.636000061035156250e+02 1.048159837722778320e+00
8.478785602240357548e+03 1.002418951502875855e+00 3.751606866717338562e-02 3.066999651491641998e-02 1.990000009536743164e+00 2.793863058090209961e+00 2.433467388153076172e+00 4.607500000000000000e+02 1.047566533088684082e+00
8.478785941040609032e+03 1.001719536239169095e+00 1.331849247217178345e-01 2.969036065042018890e-02 1.870000004768371582e+00 2.882035970687866211e+00 2.516581773757934570e+00 4.613699951171875000e+02 1.046964287757873535e+00
8.478786290540359914e+03 9.984901646076502768e-01 4.794566333293914795e-02 4.303727671504020691e-02 2.029999971389770508e+00 2.825432777404785156e+00 2.710146188735961914e+00 4.605400085449218750e+02 1.046364784240722656e+00
8.478786639440804720e+03 9.969730975114360350e-01 -1.092209443449974060e-01 2.769106440246105194e-02 1.820000052452087402e+00 2.757809162139892578e+00 2.453966856002807617e+00 4.630799865722656250e+02 1.045769691467285156e+00
8.478786989040672779e+03 1.001139487340799050e+00 1.343191713094711304e-01 -1.040719076991081238e-01 1.980000019073486328e+00 2.802834272384643555e+00 2.613899707794189453e+00 4.621099853515625000e+02 1.045179724693298340e+00
8.478787337840534747e+03 9.988479187720578079e-01 -5.553721264004707336e-02 8.230488002300262451e-02 2.049999952316284180e+00 2.947225332260131836e+00 2.581599473953247070e+00 4.629400024414062500e+02 1.044597387313842773e+00
8.478787687440402806e+03 9.982003331150469672e-01 9.396979212760925293e-02 9.520837664604187012e-02 1.970000028610229492e+00 2.693651676177978516e+00 2.488633632659912109e+00 4.588699951171875000e+02 1.044020414352416992e+00
8.478788034940604120e+03 1.001024994289770431e+00 -7.009622454643249512e-02 -8.065169304609298706e-02 2.069999933242797852e+00 2.844665765762329102e+00 2.317691564559936523e+00 4.581700134277343750e+02 1.043447375297546387e+00
8.478788385140709579e+03 1.000657529402922519e+00 2.061625011265277863e-02 2.325486950576305389e-02 2.140000104904174805e+00 2.821524858474731445e+00 2.571591615676879883e+00 4.528099975585937500e+02 1.042876362800598145e+00
8.478788735440466553e+03 9.962388842967953018e-01 -5.996084958314895630e-02 -1.589982211589813232e-01 2.009999990463256836e+00 2.862690687179565430e+00 2.615993976593017578e+00 4.506600036621093750e+02 1.042316794395446777e+00
8.478789080040529370e+03 1.002325743869747932e+00 1.881675422191619873e-02 1.193466559052467346e-01 2.039999961853027344e+00 2.797070741653442383e+00 2.652078628540039062e+00 4.460000000000000000e+02 1.041758894920349121e+00
8.478789430940523744e+03 9.978646986216920256e-01 2.827474288642406464e-02 9.676448255777359009e-02 2.069999933242797852e+00 2.974086523056030273e+00 2.588412284851074219e+00 4.488500061035156250e+02 1.041201949119567871e+00
8.478789782740641385e+03 9.986314111529952520e-01 1.023229137063026428e-01 -4.335186630487442017e-02 1.870000004768371582e+00 2.885273456573486328e+00 2.544678688049316406e+00 4.455700073242187500e+02 1.040649533271789551e+00
8.478790132340509444e+03 9.983145506535578972e-01 -1.763314008712768555e-01 6.968668848276138306e-02 2.210000038146972656e+00 2.947661399841308594e+00 2.723003149032592773e+00 4.472000122070312500e+02 1.040104269981384277e+00
8.478790483340620995e+03 1.002737480006566706e+00 9.453961998224258423e-02 1.067875921726226807e-01 2.230000019073486328e+00 3.109696388244628906e+00 2.685275793075561523e+00 4.421600036621093750e+02 1.039562940597534180e+00
8.478790832240600139e+03 9.958390779877904775e-01 -1.051812991499900818e-01 -9.133726358413696289e-02 2.009999990463256836e+00 2.856407403945922852e+00 2.725272178649902344e+00 4.413599853515625000e+02 1.039035558700561523e+00
8.478791176740545779e+03 9.975157332464368309e-01 7.621394470334053040e-03 -7.400312274694442749e-02 2.009999990463256836e+00 2.868150711059570312e+00 2.361047267913818359e+00 4.420000000000000000e+02 1.038506746292114258e+00
8.478791524840518832e+03 9.966669970007822066e-01 9.334252774715423584e-02 3.101916797459125519e-02 2.200000047683715820e+00 2.910087347030639648e+00 2.665280818939208984e+00 4.346900024414062500e+02 1.037984251976013184e+00
8.478791873040609062e+03 1.001895372852003030e+00 -1.083832457661628723e-01 -3.896522149443626404e-02 2.029999971389770508e+00 2.849979162216186523e+00 2.671735048294067383e+00 4.355899963378906250e+02 1.037466049194335938e+00
8.478792224040720612e+03 1.000648304156830593e+00 9.969346970319747925e-02 9.302429854869842529e-02 2.299999952316284180e+00 2.948188066482543945e+00 2.784175395965576172e+00 4.344200134277343750e+02 1.036947369575500488e+00
8.478792573140468448e+03 9.983201859674751821e-01 1.324775218963623047e-01 -2.972930856049060822e-02 2.329999923706054688e+00 3.075891017913818359e+00 2.766524553298950195e+00 4.122399902343750000e+02 1.036439418792724609e+00
8.478792921240441501e+03 9.957646203579656463e-01 -1.772194951772689819e-01 1.192883006297051907e-03 2.200000047683715820e+00 2.937644481658935547e+00 2.737394332885742188e+00 4.111099853515625000e+02 1.035935759544372559e+00
8.478793270840775222e+03 9.989857696438876333e-01 -1.583042889833450317e-01 -6.892187148332595825e-02 2.140000104904174805e+00 3.067715406417846680e+00 2.713898181915283203e+00 4.105400085449218750e+02 1.035435438156127930e+00
8.478793621140532196e+03 1.004896893432266403e+00 1.416380796581506729e-02 1.350960228592157364e-02 2.019999980926513672e+00 2.894407987594604492e+00 2.807844400405883789e+00 4.104400024414062500e+02 1.034938335418701172e+00
8.478793971540406346e+03 1.000131682588534465e+00 1.623924225568771362e-01 -1.137201264500617981e-01 2.089999914169311523e+00 2.865983009338378906e+00 2.735059499740600586e+00 4.111400146484375000e+02 1.034445643424987793e+00
8.478794320440385491e+03 1.004365508589939671e+00 -1.223639845848083496e-01 -6.093434989452362061e-02 2.299999952316284180e+00 2.956773281097412109e+00 2.861752033233642578e+00 4.128900146484375000e+02 1.033960580825805664e+00
8.478794671540614218e+03 1.003320658676869925e+00 7.940891385078430176e-02 1.087412759661674500e-01 2.130000114440917969e+00 2.986867904663085938e+00 2.656462430953979492e+00 4.110400085449218750e+02 1.033476114273071289e+00
8.478795022640377283e+03 1.001503029426547897e+00 6.613110005855560303e-02 4.157636687159538269e-02 2.250000000000000000e+00 3.020692825317382812e+00 2.943195343017578125e+00 4.111400146484375000e+02 1.032998919486999512e+00
8.478795370640698820e+03 9.976827980138828211e-01 -5.730203911662101746e-02 -2.886135829612612724e-03 2.279999971389770508e+00 2.975113391876220703e+00 2.893195867538452148e+00 4.102200012207031250e+02 1.032529234886169434e+00
8.478795720340684056e+03 9.977276749685856094e-01 -1.323435902595520020e-01 -1.419505923986434937e-01 1.940000057220458984e+00 2.806137561798095703e+00 2.697610378265380859e+00 4.109400024414062500e+02 1.032061696052551270e+00
8.478796069640666246e+03 1.001471767102722898e+00 -2.820970723405480385e-03 1.170520782470703125e-01 1.960000038146972656e+00 2.838107585906982422e+00 2.701818466186523438e+00 4.083900146484375000e+02 1.031601786613464355e+00
8.478796419240534306e+03 9.988219246908560667e-01 1.533593535423278809e-01 3.561251237988471985e-02 2.160000085830688477e+00 2.894798040390014648e+00 2.752066135406494141e+00 4.096099853515625000e+02 1.031143784523010254e+00
8.478796768740750849e+03 9.991799742621599867e-01 2.084604837000370026e-02 -2.715635299682617188e-02 2.009999990463256836e+00 2.773573637008666992e+00 2.639242410659790039e+00 4.109500122070312500e+02 1.030690670013427734e+00
8.478797116940375417e+03 9.997740063642795993e-01 -9.665849804878234863e-02 1.273120101541280746e-02 2.210000038146972656e+00 2.762361049652099609e+00 2.575201988220214844e+00 4.087399902343750000e+02 1.030244469642639160e+00
8.478797466540709138e+03 1.000191700361625413e+00 -1.971154101192951202e-02 6.408750265836715698e-02 1.960000038146972656e+00 2.930368423461914062e+00 2.789445161819458008e+00 4.087099914550781250e+02 1.029803037643432617e+00
8.478797816040460020e+03 9.985323120802478414e-01 1.060797423124313354e-01 -7.142420113086700439e-02 2.210000038146972656e+00 2.961882829666137695e+00 2.813100337982177734e+00 4.099800109863281250e+02 1.029362797737121582e+00
8.478798168540466577e+03 1.004823069368695920e+00 4.723729100078344345e-03 1.498571038246154785e-01 2.200000047683715820e+00 2.951790571212768555e+00 2.829589128494262695e+00 4.089100036621093750e+02 1.028925657272338867e+00
8.478798517440445721e+03 1.003298472209525949e+00 4.505083709955215454e-02 -1.153501272201538086e-01 2.539999961853027344e+00 3.088317155838012695e+00 2.754244089126586914e+00 4.075700073242187500e+02 1.028497338294982910e+00
